"Format","AiM CSV File"
"Session","NO GPS"
"Vehicle","Pimp Mobile"
"Racer","Maries Mother"
"Championship","Your mom"
"Comment","2025-06-11"
"Date","Saturday, May 31, 2025"
"Time","8:50 PM"
"Sample Rate","20"
"Duration","22"
"Segment","Session"
"Beacon Markers","22"
"Segment Times","0:22.000"

"Time","Logger Temperature","External Voltage","Front Brake Pres","Rear Brake Pres","Gear Position","InlineAcc","LateralAcc","VerticalAcc","RollRate","PitchRate","YawRate","Luminosity","ECU RPM","ECU ECT","ECU IAT","ECU FUEL P","ECU MAP","ECU THROTTLE","ECU V BATT","EXHAUST LAMBDA"
,"14.1431","12.5682","2.3296","4.4098","0.0000","0.3332","0.1642","-1.1384","-0.0160","0.0477","0.5963","0.1301","4947.1333","18.0000","11.8000","3.1118","0.8532","20.1000","11.9860","0.8268"
,"14.1479","12.5675","2.3341","4.4112","0.0000","-0.4265","-0.0166","-0.9399","-0.0390","0.0663","0.5890","0.1283","4953.7998","18.0000","11.8000","3.1120","0.8632","20.1000","11.9140","0.8400"
,"14.1528","12.5667","2.3106","4.4244","0.0000","-0.2323","-0.1366","-0.8332","-0.0905","0.0956","0.5609","0.1266","4958.5112","18.0000","11.8000","3.1120","0.8717","20.1000","12.0140","0.8400"
,"14.1576","12.5659","2.3076","4.3899","0.0000","0.4610","0.0440","-1.0648","-0.1464","0.1195","0.5338","0.1248","4956.2891","18.0000","11.8000","3.1115","0.8751","20.1000","12.0860","0.8400"
,"14.1624","12.5652","2.3204","4.3962","0.0000","0.1321","0.0463","-1.1956","-0.1691","0.1206","0.5366","0.1231","4953.1333","18.0000","11.8000","3.1110","0.8749","20.2633","11.9860","0.8400"
,"14.1673","12.5644","2.3307","4.4099","0.0000","-0.1243","-0.0664","-1.0217","-0.1595","0.1040","0.5625","0.1213","4948.6890","18.0000","11.8000","3.1104","0.8699","20.6522","11.9070","0.8394"
,"14.1721","12.5637","2.3113","4.4143","0.0000","0.2110","-0.0558","-1.0225","-0.1288","0.0795","0.5765","0.1195","4925.2998","18.0000","11.8000","3.1099","0.8687","20.5244","11.9570","0.8344"
,"14.1769","12.5629","2.3119","4.4280","0.0000","0.1319","0.0803","-1.0993","-0.0920","0.0573","0.5696","0.1178","4890.2998","18.0000","11.8000","3.1093","0.8698","20.0800","12.0000","0.8300"
,"14.1818","12.5621","2.3197","4.4274","0.0000","-0.2685","0.0444","-0.9883","-0.0690","0.0365","0.5619","0.1160","4894.4775","18.0000","11.8000","3.1097","0.8645","19.9544","12.0000","0.8300"
,"14.1866","12.5614","2.3096","4.4235","0.0000","-0.2789","-0.1312","-0.8247","-0.0643","0.0192","0.5530","0.1143","4906.4775","18.0000","11.8000","3.1114","0.8582","19.9011","11.9930","0.8312"
,"14.1914","12.5606","2.3104","4.3856","0.0000","0.0702","-0.1222","-0.9479","-0.0680","0.0225","0.5428","0.1125","4880.3667","18.0000","11.8000","3.1103","0.8682","19.9567","11.9430","0.8412"
,"14.1963","12.5599","2.3269","4.4002","0.0000","0.4772","0.0484","-1.1494","-0.0768","0.0591","0.5412","0.1114","4855.6001","18.0000","11.8000","3.1075","0.8729","20.1100","11.9000","0.8488"
,"14.2011","12.5595","2.3246","4.4433","0.0000","0.5782","0.2261","-1.2750","-0.0797","0.1049","0.5531","0.1132","4835.6001","18.0000","11.8000","3.1079","0.8591","20.6100","11.9000","0.8388"
,"14.2060","12.5592","2.3153","4.4463","0.0000","0.3093","0.2573","-1.3070","-0.0962","0.1401","0.5767","0.1150","4832.3999","18.0000","11.8000","3.1090","0.8566","20.7133","11.9000","0.8282"
,"14.2108","12.5588","2.2850","4.4323","0.0000","-0.1276","0.1756","-1.1508","-0.1193","0.1526","0.6000","0.1167","4852.3999","18.0000","11.8000","3.1096","0.8699","20.2689","11.9000","0.8132"
,"14.2156","12.5584","2.2716","4.4235","0.0000","-0.5350","-0.0250","-0.8943","-0.1205","0.1368","0.6165","0.1185","4850.3555","18.0000","11.8000","3.1101","0.8736","20.0656","11.9070","0.8012"
,"14.2205","12.5580","2.2762","4.4196","0.0000","-0.5661","-0.1520","-0.7390","-0.1172","0.1104","0.6228","0.1202","4834.7998","18.0000","11.8000","3.1107","0.8714","20.0100","11.9570","0.8112"
,"14.2253","12.5576","2.3048","4.4293","0.0000","-0.1620","-0.1547","-0.7762","-0.1218","0.1091","0.6232","0.1220","4869.8110","18.0000","11.8000","3.1110","0.8687","20.0000","12.0000","0.8206"
,"14.2301","12.5573","2.3126","4.4375","0.0000","0.4224","-0.0348","-0.9974","-0.1252","0.1199","0.6146","0.1238","4915.0000","18.0000","11.8000","3.1110","0.8660","20.0078","12.0000","0.8256"
,"14.2350","12.5569","2.3243","4.4194","0.0000","0.7672","0.1517","-1.1972","-0.1302","0.1216","0.6027","0.1255","4915.0000","18.0000","11.8000","3.1107","0.8677","20.3967","11.9930","0.8306"
,"14.2398","12.5565","2.3240","4.4221","0.0000","0.4452","0.2148","-1.2341","-0.1300","0.1070","0.5808","0.1273","4914.0225","18.0000","11.8000","3.1101","0.8686","20.6633","11.9430","0.8356"
,"14.2446","12.5561","2.2989","4.4087","0.0000","-0.2024","0.0514","-1.0440","-0.1097","0.0857","0.5545","0.1290","4909.5776","18.0000","11.8000","3.1095","0.8670","20.4967","11.9000","0.8406"
,"14.2495","12.5557","2.2947","4.4269","0.0000","-0.3924","-0.1760","-0.8420","-0.0781","0.0852","0.5281","0.1308","4893.2334","18.0000","11.8000","3.1090","0.8653","20.3067","11.9000","0.8456"
,"14.2543","12.5554","2.3022","4.4350","0.0000","0.0567","-0.1583","-0.8588","-0.0528","0.1014","0.5122","0.1326","4860.4556","18.0000","11.8000","3.1096","0.8636","20.0844","11.9070","0.8500"
,"14.2592","12.5550","2.2866","4.4015","0.0000","0.5611","0.0638","-1.0931","-0.0238","0.1114","0.5164","0.1343","4857.6445","18.0000","11.8000","3.1100","0.8675","19.9656","11.9570","0.8500"
,"14.2640","12.5546","2.2462","4.4184","0.0000","0.4062","0.2045","-1.2531","0.0067","0.0918","0.5312","0.1361","4873.2002","18.0000","11.8000","3.1100","0.8747","19.9100","11.9930","0.8482"
,"14.2688","12.5542","2.2843","4.4391","0.0000","-0.1175","0.1252","-1.1043","0.0162","0.0583","0.5575","0.1379","4891.9443","18.0000","11.8000","3.1098","0.8746","19.9456","11.9430","0.8332"
,"14.2737","12.5538","2.3001","4.4216","0.0000","-0.3179","-0.1284","-0.9029","0.0060","0.0394","0.5898","0.1396","4910.0776","18.0000","11.8000","3.1092","0.8727","20.0111","11.9070","0.8200"
,"14.2785","12.5534","2.2846","4.3988","0.0000","0.0273","-0.1275","-0.9454","-0.0056","0.0370","0.5922","0.1414","4863.9668","18.0000","11.8000","3.1093","0.8588","20.5667","11.9570","0.8200"
,"14.2833","12.5531","2.2690","4.4201","0.0000","0.3303","0.0894","-1.0456","-0.0005","0.0541","0.5454","0.1431","4831.9111","18.0000","11.8000","3.1099","0.8517","20.8778","12.0000","0.8212"
,"14.2882","12.5527","2.2932","4.4323","0.0000","0.2007","-0.0060","-0.8862","0.0084","0.0892","0.5052","0.1449","4849.6890","18.0000","11.8000","3.1095","0.8683","20.3222","12.0000","0.8312"
,"14.2930","12.5523","2.3248","4.4258","0.0000","0.3579","-0.0284","-0.8625","0.0193","0.1212","0.5034","0.1467","4847.8667","18.0000","11.8233","3.1090","0.8764","19.9767","12.0000","0.8394"
,"14.2959","12.5522","2.3009","4.4280","0.0000","0.6128","0.1098","-1.0599","0.0323","0.1235","0.5338","0.1484","4818.9775","18.0000","11.8789","3.1101","0.8725","19.9211","12.0000","0.8344"
,"14.2911","12.5529","2.2937","4.4161","0.0000","0.4582","0.2419","-1.2185","0.0319","0.1042","0.5748","0.1502","4857.2554","18.0000","11.8656","3.1104","0.8682","19.9344","11.9930","0.8288"
,"14.2862","12.5537","2.2914","4.4017","0.0000","-0.0540","0.1755","-1.2085","0.0093","0.0970","0.6096","0.1520","4936.7002","18.0000","11.8100","3.1076","0.8638","19.9900","11.9430","0.8188"
,"14.2814","12.5544","2.2968","4.3916","0.0000","-0.4847","0.0004","-0.9678","-0.0255","0.0784","0.6281","0.1537","4931.1758","18.0000","11.8000","3.1065","0.8648","20.4055","11.9140","0.8112"
,"14.2766","12.5552","2.3123","4.3845","0.0000","0.0005","-0.0856","-0.8629","-0.0625","0.0590","0.6250","0.1555","4907.0000","18.0000","11.8000","3.1076","0.8670","20.9000","12.0140","0.8212"
,"14.2717","12.5560","2.3164","4.4100","0.0000","0.5540","0.0164","-1.0539","-0.0857","0.0600","0.6070","0.1573","4903.4648","18.0000","11.8000","3.1090","0.8625","20.4455","12.0860","0.8294"
,"14.2669","12.5567","2.3017","4.4274","0.0000","0.3517","0.1533","-1.1353","-0.0783","0.0666","0.5856","0.1590","4899.2891","18.0000","11.8000","3.1107","0.8582","19.9989","11.9860","0.8244"
,"14.2621","12.5575","2.2944","4.4145","0.0000","-0.2320","0.0396","-0.9791","-0.0426","0.0557","0.5727","0.1608","4863.7334","18.0700","11.8000","3.1128","0.8693","19.9433","11.9140","0.8212"
,"14.2572","12.5582","2.3037","4.3927","0.0000","-0.5543","-0.1490","-0.8043","-0.0168","0.0417","0.5733","0.1626","4839.9111","18.5700","11.8000","3.1149","0.8773","19.9000","12.0140","0.8312"
,"14.2524","12.5590","2.2893","4.3873","0.0000","-0.2269","-0.1858","-0.8040","-0.0233","0.0436","0.5771","0.1643","4857.6890","18.9300","11.8000","3.1122","0.8739","19.9000","12.0930","0.8400"
,"14.2475","12.5598","2.3048","4.3838","0.0000","0.2672","-0.0659","-0.9739","-0.0346","0.0600","0.5715","0.1661","4859.6001","18.4300","11.8000","3.1096","0.8685","20.0167","12.0430","0.8400"
,"14.2427","12.5605","2.3273","4.4016","0.0000","0.5485","0.1123","-1.1936","-0.0394","0.0716","0.5559","0.1679","4839.6001","18.0700","11.8000","3.1080","0.8602","20.2944","12.0070","0.8400"
,"14.2379","12.5613","2.3100","4.3953","0.0000","0.3930","0.2220","-1.2727","-0.0403","0.0697","0.5451","0.1696","4829.2446","18.5700","11.8000","3.1065","0.8635","20.2622","12.0570","0.8400"
,"14.2330","12.5621","2.2889","4.3925","0.0000","-0.0615","0.2145","-1.1939","-0.0394","0.0649","0.5500","0.1714","4824.7998","18.9300","11.8000","3.1054","0.8741","20.0400","12.0860","0.8394"
,"14.2282","12.5628","2.2877","4.3910","0.0000","-0.4451","0.0538","-1.0183","-0.0556","0.0593","0.5600","0.1732","4869.1001","18.4300","11.8000","3.1071","0.8683","19.9544","11.9860","0.8344"
,"14.2234","12.5636","2.2967","4.3987","0.0000","-0.4668","-0.1381","-0.8617","-0.0867","0.0574","0.5648","0.1749","4923.1777","18.0000","11.8000","3.1104","0.8590","19.9000","11.9070","0.8300"
,"14.2185","12.5643","2.2861","4.4056","0.0000","0.0449","-0.0663","-0.8996","-0.1100","0.0593","0.5590","0.1767","4932.0669","18.0000","11.8000","3.1105","0.8573","19.9000","11.9570","0.8300"
,"14.2137","12.5651","2.2788","4.4069","0.0000","0.2766","0.1305","-1.0629","-0.1221","0.0553","0.5494","0.1785","4934.2334","18.0000","11.8000","3.1100","0.8570","20.0222","12.0000","0.8294"
,"14.2089","12.5659","2.3028","4.3988","0.0000","-0.1758","0.0659","-1.0282","-0.1186","0.0541","0.5465","0.1802","4912.5669","18.0000","11.8000","3.1100","0.8614","20.5778","12.0000","0.8244"
,"14.2040","12.5666","2.2753","4.3997","0.0000","-0.2215","-0.1667","-0.8604","-0.0934","0.0584","0.5510","0.1820","4898.1333","18.0000","11.8000","3.1099","0.8666","20.6667","11.9930","0.8206"
,"14.1992","12.5674","2.2679","4.4425","0.0000","0.2843","-0.1159","-0.9994","-0.0456","0.0550","0.5527","0.1838","4893.6890","18.0000","11.8000","3.1093","0.8727","20.1111","11.9430","0.8256"
,"14.1992","12.5674","2.2750","4.4234","0.0000","0.2972","0.1568","-1.2037","0.0038","0.0537","0.5527","0.1838","4887.8667","18.0000","11.8344","3.1092","0.8709","19.9000","11.9070","0.8306"
,"14.1992","12.5674","2.2834","4.3884","0.0000","-0.0843","0.1504","-1.1983","0.0182","0.0574","0.5486","0.1838","4881.2002","18.0000","11.8900","3.1098","0.8642","19.9000","11.9570","0.8356"
,"14.1992","12.5674","2.2961","4.3731","0.0000","-0.4448","-0.0260","-0.9704","0.0182","0.0574","0.5486","0.1838","4861.7778","18.0000","11.8544","3.1100","0.8671","19.9000","12.0000","0.8406"
,"14.1992","12.5674","2.2946","4.3859","0.0000","-0.4262","-0.2199","-0.8044","0.0182","0.0574","0.5486","0.1838","4840.0444","18.0000","11.8000","3.1100","0.8720","19.9056","12.0000","0.8456"
,"14.1992","12.5674","2.2488","4.4069","0.0000","0.0250","-0.1637","-0.8656","0.0182","0.0574","0.5486","0.1838","4842.2666","18.0000","11.8000","3.1105","0.8709","20.1833","11.9930","0.8494"
,"14.1992","12.5674","2.2678","4.3784","0.0000","0.5760","0.0627","-1.0405","0.0182","0.0574","0.5486","0.1838","4849.3779","18.0000","11.8000","3.1110","0.8682","20.3511","11.9430","0.8444"
,"14.1992","12.5674","2.3070","4.4053","0.0000","0.5498","0.2432","-1.1450","0.0182","0.0574","0.5486","0.1838","4873.8223","18.0000","11.8000","3.1099","0.8598","20.1289","11.9430","0.8444"
,"14.1992","12.5674","2.3131","4.4233","0.0000","0.5498","0.2432","-1.1450","0.0182","0.0574","0.5486","0.1838","4873.8223","18.0000","11.8000","3.1099","0.8598","20.1289","11.9430","0.8444"
,"14.1992","12.5674","2.3131","4.4233","0.0000","0.5498","0.2432","-1.1450","0.0182","0.0574","0.5486","0.1838","4873.8223","18.0000","11.8000","3.1099","0.8598","20.1289","11.9430","0.8444"
